[2023-04-10 20:51:26,779][classifier.py][line:184][INFO] Epoch:[234/500]	 loss=0.14962	 acc=1.000
[2023-04-10 20:51:26,788][classifier.py][line:184][INFO] Epoch:[235/500]	 loss=0.20197	 acc=1.000
[2023-04-10 20:51:26,797][classifier.py][line:184][INFO] Epoch:[236/500]	 loss=0.17973	 acc=1.000
[2023-04-10 20:51:26,806][classifier.py][line:184][INFO] Epoch:[237/500]	 loss=0.11435	 acc=1.000
[2023-04-10 20:51:26,815][classifier.py][line:184][INFO] Epoch:[238/500]	 loss=0.17524	 acc=1.000
[2023-04-10 20:51:26,824][classifier.py][line:184][INFO] Epoch:[239/500]	 loss=0.16136	 acc=1.000
[2023-04-10 20:51:26,833][classifier.py][line:184][INFO] Epoch:[240/500]	 loss=0.16268	 acc=1.000
[2023-04-10 20:51:26,840][classifier.py][line:184][INFO] Epoch:[241/500]	 loss=0.13605	 acc=1.000
[2023-04-10 20:51:26,848][classifier.py][line:184][INFO] Epoch:[242/500]	 loss=0.13916	 acc=1.000
[2023-04-10 20:51:26,855][classifier.py][line:184][INFO] Epoch:[243/500]	 loss=0.15915	 acc=1.000
[2023-04-10 20:51:26,863][classifier.py][line:184][INFO] Epoch:[244/500]	 loss=0.13694	 acc=1.000
[2023-04-10 20:51:26,871][classifier.py][line:184][INFO] Epoch:[245/500]	 loss=0.13365	 acc=1.000
[2023-04-10 20:51:26,878][classifier.py][line:184][INFO] Epoch:[246/500]	 loss=0.16412	 acc=1.000
[2023-04-10 20:51:26,886][classifier.py][line:184][INFO] Epoch:[247/500]	 loss=0.15170	 acc=1.000
[2023-04-10 20:51:26,894][classifier.py][line:184][INFO] Epoch:[248/500]	 loss=0.12289	 acc=1.000
[2023-04-10 20:51:26,901][classifier.py][line:184][INFO] Epoch:[249/500]	 loss=0.12639	 acc=1.000
[2023-04-10 20:51:26,909][classifier.py][line:184][INFO] Epoch:[250/500]	 loss=0.14144	 acc=1.000
[2023-04-10 20:51:26,916][classifier.py][line:184][INFO] Epoch:[251/500]	 loss=0.13640	 acc=1.000
[2023-04-10 20:51:26,924][classifier.py][line:184][INFO] Epoch:[252/500]	 loss=0.13377	 acc=1.000
[2023-04-10 20:51:26,932][classifier.py][line:184][INFO] Epoch:[253/500]	 loss=0.11721	 acc=1.000
[2023-04-10 20:51:26,939][classifier.py][line:184][INFO] Epoch:[254/500]	 loss=0.14784	 acc=1.000
[2023-04-10 20:51:26,947][classifier.py][line:184][INFO] Epoch:[255/500]	 loss=0.15025	 acc=1.000
[2023-04-10 20:51:26,954][classifier.py][line:184][INFO] Epoch:[256/500]	 loss=0.10773	 acc=1.000
[2023-04-10 20:51:26,962][classifier.py][line:184][INFO] Epoch:[257/500]	 loss=0.13285	 acc=1.000
[2023-04-10 20:51:26,970][classifier.py][line:184][INFO] Epoch:[258/500]	 loss=0.16118	 acc=1.000
[2023-04-10 20:51:26,977][classifier.py][line:184][INFO] Epoch:[259/500]	 loss=0.15739	 acc=1.000
[2023-04-10 20:51:26,985][classifier.py][line:184][INFO] Epoch:[260/500]	 loss=0.12833	 acc=1.000
[2023-04-10 20:51:26,992][classifier.py][line:184][INFO] Epoch:[261/500]	 loss=0.13975	 acc=1.000
[2023-04-10 20:51:27,000][classifier.py][line:184][INFO] Epoch:[262/500]	 loss=0.09541	 acc=1.000
[2023-04-10 20:51:27,008][classifier.py][line:184][INFO] Epoch:[263/500]	 loss=0.12399	 acc=1.000
[2023-04-10 20:51:27,015][classifier.py][line:184][INFO] Epoch:[264/500]	 loss=0.12041	 acc=1.000
[2023-04-10 20:51:27,023][classifier.py][line:184][INFO] Epoch:[265/500]	 loss=0.14339	 acc=1.000
[2023-04-10 20:51:27,030][classifier.py][line:184][INFO] Epoch:[266/500]	 loss=0.12766	 acc=1.000
[2023-04-10 20:51:27,038][classifier.py][line:184][INFO] Epoch:[267/500]	 loss=0.12968	 acc=1.000
[2023-04-10 20:51:27,046][classifier.py][line:184][INFO] Epoch:[268/500]	 loss=0.14900	 acc=1.000
[2023-04-10 20:51:27,053][classifier.py][line:184][INFO] Epoch:[269/500]	 loss=0.10047	 acc=1.000
[2023-04-10 20:51:27,061][classifier.py][line:184][INFO] Epoch:[270/500]	 loss=0.12884	 acc=1.000
[2023-04-10 20:51:27,068][classifier.py][line:184][INFO] Epoch:[271/500]	 loss=0.12799	 acc=1.000
[2023-04-10 20:51:27,076][classifier.py][line:184][INFO] Epoch:[272/500]	 loss=0.10993	 acc=1.000
[2023-04-10 20:51:27,083][classifier.py][line:184][INFO] Epoch:[273/500]	 loss=0.13969	 acc=1.000
[2023-04-10 20:51:27,092][classifier.py][line:184][INFO] Epoch:[274/500]	 loss=0.12018	 acc=1.000
[2023-04-10 20:51:27,101][classifier.py][line:184][INFO] Epoch:[275/500]	 loss=0.11673	 acc=1.000
[2023-04-10 20:51:27,110][classifier.py][line:184][INFO] Epoch:[276/500]	 loss=0.16346	 acc=1.000
[2023-04-10 20:51:27,119][classifier.py][line:184][INFO] Epoch:[277/500]	 loss=0.09607	 acc=1.000
[2023-04-10 20:51:27,128][classifier.py][line:184][INFO] Epoch:[278/500]	 loss=0.08479	 acc=1.000
[2023-04-10 20:51:27,137][classifier.py][line:184][INFO] Epoch:[279/500]	 loss=0.15460	 acc=1.000
[2023-04-10 20:51:27,146][classifier.py][line:184][INFO] Epoch:[280/500]	 loss=0.11385	 acc=1.000
[2023-04-10 20:51:27,155][classifier.py][line:184][INFO] Epoch:[281/500]	 loss=0.12861	 acc=1.000
[2023-04-10 20:51:27,163][classifier.py][line:184][INFO] Epoch:[282/500]	 loss=0.09325	 acc=1.000
[2023-04-10 20:51:27,171][classifier.py][line:184][INFO] Epoch:[283/500]	 loss=0.13304	 acc=1.000
[2023-04-10 20:51:27,179][classifier.py][line:184][INFO] Epoch:[284/500]	 loss=0.12546	 acc=1.000
[2023-04-10 20:51:27,186][classifier.py][line:184][INFO] Epoch:[285/500]	 loss=0.11563	 acc=1.000
[2023-04-10 20:51:27,194][classifier.py][line:184][INFO] Epoch:[286/500]	 loss=0.14723	 acc=1.000
[2023-04-10 20:51:27,201][classifier.py][line:184][INFO] Epoch:[287/500]	 loss=0.10050	 acc=1.000
[2023-04-10 20:51:27,209][classifier.py][line:184][INFO] Epoch:[288/500]	 loss=0.11088	 acc=1.000
[2023-04-10 20:51:27,217][classifier.py][line:184][INFO] Epoch:[289/500]	 loss=0.14337	 acc=1.000
[2023-04-10 20:51:27,224][classifier.py][line:184][INFO] Epoch:[290/500]	 loss=0.10613	 acc=1.000
[2023-04-10 20:51:27,232][classifier.py][line:184][INFO] Epoch:[291/500]	 loss=0.11329	 acc=1.000
[2023-04-10 20:51:27,239][classifier.py][line:184][INFO] Epoch:[292/500]	 loss=0.10810	 acc=1.000
[2023-04-10 20:51:27,247][classifier.py][line:184][INFO] Epoch:[293/500]	 loss=0.10298	 acc=1.000
[2023-04-10 20:51:27,255][classifier.py][line:184][INFO] Epoch:[294/500]	 loss=0.08845	 acc=1.000
[2023-04-10 20:51:27,262][classifier.py][line:184][INFO] Epoch:[295/500]	 loss=0.10928	 acc=1.000
[2023-04-10 20:51:27,270][classifier.py][line:184][INFO] Epoch:[296/500]	 loss=0.11667	 acc=1.000
[2023-04-10 20:51:27,277][classifier.py][line:184][INFO] Epoch:[297/500]	 loss=0.09213	 acc=1.000
[2023-04-10 20:51:27,285][classifier.py][line:184][INFO] Epoch:[298/500]	 loss=0.10847	 acc=1.000
[2023-04-10 20:51:27,293][classifier.py][line:184][INFO] Epoch:[299/500]	 loss=0.12074	 acc=1.000
[2023-04-10 20:51:27,300][classifier.py][line:184][INFO] Epoch:[300/500]	 loss=0.08714	 acc=1.000
[2023-04-10 20:51:27,308][classifier.py][line:184][INFO] Epoch:[301/500]	 loss=0.10609	 acc=1.000
[2023-04-10 20:51:27,315][classifier.py][line:184][INFO] Epoch:[302/500]	 loss=0.12138	 acc=1.000
[2023-04-10 20:51:27,323][classifier.py][line:184][INFO] Epoch:[303/500]	 loss=0.11708	 acc=1.000
[2023-04-10 20:51:27,331][classifier.py][line:184][INFO] Epoch:[304/500]	 loss=0.08909	 acc=1.000
[2023-04-10 20:51:27,338][classifier.py][line:184][INFO] Epoch:[305/500]	 loss=0.11903	 acc=1.000
[2023-04-10 20:51:27,346][classifier.py][line:184][INFO] Epoch:[306/500]	 loss=0.10487	 acc=1.000
[2023-04-10 20:51:27,353][classifier.py][line:184][INFO] Epoch:[307/500]	 loss=0.11037	 acc=1.000
[2023-04-10 20:51:27,361][classifier.py][line:184][INFO] Epoch:[308/500]	 loss=0.10906	 acc=1.000
[2023-04-10 20:51:27,369][classifier.py][line:184][INFO] Epoch:[309/500]	 loss=0.09731	 acc=1.000
[2023-04-10 20:51:27,376][classifier.py][line:184][INFO] Epoch:[310/500]	 loss=0.12160	 acc=1.000
[2023-04-10 20:51:27,384][classifier.py][line:184][INFO] Epoch:[311/500]	 loss=0.12607	 acc=1.000
[2023-04-10 20:51:27,392][classifier.py][line:184][INFO] Epoch:[312/500]	 loss=0.09321	 acc=1.000
[2023-04-10 20:51:27,399][classifier.py][line:184][INFO] Epoch:[313/500]	 loss=0.08187	 acc=1.000
[2023-04-10 20:51:27,407][classifier.py][line:184][INFO] Epoch:[314/500]	 loss=0.08331	 acc=1.000
[2023-04-10 20:51:27,414][classifier.py][line:184][INFO] Epoch:[315/500]	 loss=0.09622	 acc=1.000
[2023-04-10 20:51:27,422][classifier.py][line:184][INFO] Epoch:[316/500]	 loss=0.09923	 acc=1.000
[2023-04-10 20:51:27,430][classifier.py][line:184][INFO] Epoch:[317/500]	 loss=0.11337	 acc=1.000
[2023-04-10 20:51:27,437][classifier.py][line:184][INFO] Epoch:[318/500]	 loss=0.09299	 acc=1.000
[2023-04-10 20:51:27,445][classifier.py][line:184][INFO] Epoch:[319/500]	 loss=0.10818	 acc=1.000
[2023-04-10 20:51:27,452][classifier.py][line:184][INFO] Epoch:[320/500]	 loss=0.10587	 acc=1.000
[2023-04-10 20:51:27,460][classifier.py][line:184][INFO] Epoch:[321/500]	 loss=0.08697	 acc=1.000
[2023-04-10 20:51:27,468][classifier.py][line:184][INFO] Epoch:[322/500]	 loss=0.07665	 acc=1.000
[2023-04-10 20:51:27,477][classifier.py][line:184][INFO] Epoch:[323/500]	 loss=0.09403	 acc=1.000
[2023-04-10 20:51:27,486][classifier.py][line:184][INFO] Epoch:[324/500]	 loss=0.09138	 acc=1.000
[2023-04-10 20:51:27,495][classifier.py][line:184][INFO] Epoch:[325/500]	 loss=0.07949	 acc=1.000
[2023-04-10 20:51:27,504][classifier.py][line:184][INFO] Epoch:[326/500]	 loss=0.09424	 acc=1.000
[2023-04-10 20:51:27,513][classifier.py][line:184][INFO] Epoch:[327/500]	 loss=0.07058	 acc=1.000
[2023-04-10 20:51:27,522][classifier.py][line:184][INFO] Epoch:[328/500]	 loss=0.08839	 acc=1.000
[2023-04-10 20:51:27,531][classifier.py][line:184][INFO] Epoch:[329/500]	 loss=0.08790	 acc=1.000
[2023-04-10 20:51:27,540][classifier.py][line:184][INFO] Epoch:[330/500]	 loss=0.07731	 acc=1.000
[2023-04-10 20:51:27,549][classifier.py][line:184][INFO] Epoch:[331/500]	 loss=0.06615	 acc=1.000
[2023-04-10 20:51:27,558][classifier.py][line:184][INFO] Epoch:[332/500]	 loss=0.09356	 acc=1.000
[2023-04-10 20:51:27,567][classifier.py][line:184][INFO] Epoch:[333/500]	 loss=0.08727	 acc=1.000
[2023-04-10 20:51:27,576][classifier.py][line:184][INFO] Epoch:[334/500]	 loss=0.09032	 acc=1.000
[2023-04-10 20:51:27,585][classifier.py][line:184][INFO] Epoch:[335/500]	 loss=0.11749	 acc=1.000
[2023-04-10 20:51:27,593][classifier.py][line:184][INFO] Epoch:[336/500]	 loss=0.09388	 acc=1.000
[2023-04-10 20:51:27,601][classifier.py][line:184][INFO] Epoch:[337/500]	 loss=0.09316	 acc=1.000
[2023-04-10 20:51:27,609][classifier.py][line:184][INFO] Epoch:[338/500]	 loss=0.07890	 acc=1.000
[2023-04-10 20:51:27,620][classifier.py][line:184][INFO] Epoch:[339/500]	 loss=0.06848	 acc=1.000
[2023-04-10 20:51:27,631][classifier.py][line:184][INFO] Epoch:[340/500]	 loss=0.08797	 acc=1.000
[2023-04-10 20:51:27,642][classifier.py][line:184][INFO] Epoch:[341/500]	 loss=0.08419	 acc=1.000
[2023-04-10 20:51:27,653][classifier.py][line:184][INFO] Epoch:[342/500]	 loss=0.10016	 acc=1.000
[2023-04-10 20:51:27,664][classifier.py][line:184][INFO] Epoch:[343/500]	 loss=0.09266	 acc=1.000
[2023-04-10 20:51:27,672][classifier.py][line:184][INFO] Epoch:[344/500]	 loss=0.07786	 acc=1.000
[2023-04-10 20:51:27,680][classifier.py][line:184][INFO] Epoch:[345/500]	 loss=0.06734	 acc=1.000
[2023-04-10 20:51:27,688][classifier.py][line:184][INFO] Epoch:[346/500]	 loss=0.07474	 acc=1.000
[2023-04-10 20:51:27,696][classifier.py][line:184][INFO] Epoch:[347/500]	 loss=0.07981	 acc=1.000
[2023-04-10 20:51:27,704][classifier.py][line:184][INFO] Epoch:[348/500]	 loss=0.08249	 acc=1.000
[2023-04-10 20:51:27,712][classifier.py][line:184][INFO] Epoch:[349/500]	 loss=0.08883	 acc=1.000
[2023-04-10 20:51:27,720][classifier.py][line:184][INFO] Epoch:[350/500]	 loss=0.09397	 acc=1.000
[2023-04-10 20:51:27,729][classifier.py][line:184][INFO] Epoch:[351/500]	 loss=0.08304	 acc=1.000
[2023-04-10 20:51:27,737][classifier.py][line:184][INFO] Epoch:[352/500]	 loss=0.08378	 acc=1.000
[2023-04-10 20:51:27,745][classifier.py][line:184][INFO] Epoch:[353/500]	 loss=0.08291	 acc=1.000
[2023-04-10 20:51:27,753][classifier.py][line:184][INFO] Epoch:[354/500]	 loss=0.05212	 acc=1.000
[2023-04-10 20:51:27,761][classifier.py][line:184][INFO] Epoch:[355/500]	 loss=0.08608	 acc=1.000
[2023-04-10 20:51:27,769][classifier.py][line:184][INFO] Epoch:[356/500]	 loss=0.08326	 acc=1.000
[2023-04-10 20:51:27,777][classifier.py][line:184][INFO] Epoch:[357/500]	 loss=0.09130	 acc=1.000
[2023-04-10 20:51:27,785][classifier.py][line:184][INFO] Epoch:[358/500]	 loss=0.06905	 acc=1.000
[2023-04-10 20:51:27,794][classifier.py][line:184][INFO] Epoch:[359/500]	 loss=0.09387	 acc=1.000
[2023-04-10 20:51:27,802][classifier.py][line:184][INFO] Epoch:[360/500]	 loss=0.06807	 acc=1.000
[2023-04-10 20:51:27,810][classifier.py][line:184][INFO] Epoch:[361/500]	 loss=0.06778	 acc=1.000
[2023-04-10 20:51:27,818][classifier.py][line:184][INFO] Epoch:[362/500]	 loss=0.07264	 acc=1.000
[2023-04-10 20:51:27,826][classifier.py][line:184][INFO] Epoch:[363/500]	 loss=0.07238	 acc=1.000
[2023-04-10 20:51:27,834][classifier.py][line:184][INFO] Epoch:[364/500]	 loss=0.07420	 acc=1.000
[2023-04-10 20:51:27,842][classifier.py][line:184][INFO] Epoch:[365/500]	 loss=0.07452	 acc=1.000
[2023-04-10 20:51:27,850][classifier.py][line:184][INFO] Epoch:[366/500]	 loss=0.08890	 acc=1.000
[2023-04-10 20:51:27,858][classifier.py][line:184][INFO] Epoch:[367/500]	 loss=0.07621	 acc=1.000
[2023-04-10 20:51:27,867][classifier.py][line:184][INFO] Epoch:[368/500]	 loss=0.08512	 acc=1.000
[2023-04-10 20:51:27,875][classifier.py][line:184][INFO] Epoch:[369/500]	 loss=0.06897	 acc=1.000
[2023-04-10 20:51:27,883][classifier.py][line:184][INFO] Epoch:[370/500]	 loss=0.06880	 acc=1.000
[2023-04-10 20:51:27,891][classifier.py][line:184][INFO] Epoch:[371/500]	 loss=0.06371	 acc=1.000
[2023-04-10 20:51:27,899][classifier.py][line:184][INFO] Epoch:[372/500]	 loss=0.08787	 acc=1.000
[2023-04-10 20:51:27,907][classifier.py][line:184][INFO] Epoch:[373/500]	 loss=0.06594	 acc=1.000
[2023-04-10 20:51:27,915][classifier.py][line:184][INFO] Epoch:[374/500]	 loss=0.07003	 acc=1.000
[2023-04-10 20:51:27,924][classifier.py][line:184][INFO] Epoch:[375/500]	 loss=0.05753	 acc=1.000
[2023-04-10 20:51:27,932][classifier.py][line:184][INFO] Epoch:[376/500]	 loss=0.06199	 acc=1.000
[2023-04-10 20:51:27,940][classifier.py][line:184][INFO] Epoch:[377/500]	 loss=0.05749	 acc=1.000
[2023-04-10 20:51:27,948][classifier.py][line:184][INFO] Epoch:[378/500]	 loss=0.06726	 acc=1.000
[2023-04-10 20:51:27,955][classifier.py][line:184][INFO] Epoch:[379/500]	 loss=0.08802	 acc=1.000
[2023-04-10 20:51:27,963][classifier.py][line:184][INFO] Epoch:[380/500]	 loss=0.05811	 acc=1.000
[2023-04-10 20:51:27,970][classifier.py][line:184][INFO] Epoch:[381/500]	 loss=0.05612	 acc=1.000
[2023-04-10 20:51:27,978][classifier.py][line:184][INFO] Epoch:[382/500]	 loss=0.06813	 acc=1.000
[2023-04-10 20:51:27,986][classifier.py][line:184][INFO] Epoch:[383/500]	 loss=0.06466	 acc=1.000
[2023-04-10 20:51:27,994][classifier.py][line:184][INFO] Epoch:[384/500]	 loss=0.07485	 acc=1.000
[2023-04-10 20:51:28,002][classifier.py][line:184][INFO] Epoch:[385/500]	 loss=0.07150	 acc=1.000
[2023-04-10 20:51:28,011][classifier.py][line:184][INFO] Epoch:[386/500]	 loss=0.06457	 acc=1.000
[2023-04-10 20:51:28,020][classifier.py][line:184][INFO] Epoch:[387/500]	 loss=0.07450	 acc=1.000
[2023-04-10 20:51:28,029][classifier.py][line:184][INFO] Epoch:[388/500]	 loss=0.06876	 acc=1.000
[2023-04-10 20:51:28,038][classifier.py][line:184][INFO] Epoch:[389/500]	 loss=0.05546	 acc=1.000
[2023-04-10 20:51:28,046][classifier.py][line:184][INFO] Epoch:[390/500]	 loss=0.06998	 acc=1.000
[2023-04-10 20:51:28,055][classifier.py][line:184][INFO] Epoch:[391/500]	 loss=0.06761	 acc=1.000
[2023-04-10 20:51:28,062][classifier.py][line:184][INFO] Epoch:[392/500]	 loss=0.06921	 acc=1.000
[2023-04-10 20:51:28,071][classifier.py][line:184][INFO] Epoch:[393/500]	 loss=0.06879	 acc=1.000
[2023-04-10 20:51:28,082][classifier.py][line:184][INFO] Epoch:[394/500]	 loss=0.06575	 acc=1.000
[2023-04-10 20:51:28,093][classifier.py][line:184][INFO] Epoch:[395/500]	 loss=0.06371	 acc=1.000
[2023-04-10 20:51:28,104][classifier.py][line:184][INFO] Epoch:[396/500]	 loss=0.05435	 acc=1.000
[2023-04-10 20:51:28,113][classifier.py][line:184][INFO] Epoch:[397/500]	 loss=0.05400	 acc=1.000
[2023-04-10 20:51:28,121][classifier.py][line:184][INFO] Epoch:[398/500]	 loss=0.05508	 acc=1.000
[2023-04-10 20:51:28,130][classifier.py][line:184][INFO] Epoch:[399/500]	 loss=0.08651	 acc=1.000
[2023-04-10 20:51:28,139][classifier.py][line:184][INFO] Epoch:[400/500]	 loss=0.05629	 acc=1.000
[2023-04-10 20:51:28,148][classifier.py][line:184][INFO] Epoch:[401/500]	 loss=0.06980	 acc=1.000
[2023-04-10 20:51:28,157][classifier.py][line:184][INFO] Epoch:[402/500]	 loss=0.04602	 acc=1.000
[2023-04-10 20:51:28,166][classifier.py][line:184][INFO] Epoch:[403/500]	 loss=0.05770	 acc=1.000
[2023-04-10 20:51:28,176][classifier.py][line:184][INFO] Epoch:[404/500]	 loss=0.04756	 acc=1.000
[2023-04-10 20:51:28,184][classifier.py][line:184][INFO] Epoch:[405/500]	 loss=0.06112	 acc=1.000
[2023-04-10 20:51:28,191][classifier.py][line:184][INFO] Epoch:[406/500]	 loss=0.07242	 acc=1.000
[2023-04-10 20:51:28,198][classifier.py][line:184][INFO] Epoch:[407/500]	 loss=0.05706	 acc=1.000
[2023-04-10 20:51:28,205][classifier.py][line:184][INFO] Epoch:[408/500]	 loss=0.05278	 acc=1.000
[2023-04-10 20:51:28,212][classifier.py][line:184][INFO] Epoch:[409/500]	 loss=0.05109	 acc=1.000
[2023-04-10 20:51:28,220][classifier.py][line:184][INFO] Epoch:[410/500]	 loss=0.04307	 acc=1.000
[2023-04-10 20:51:28,227][classifier.py][line:184][INFO] Epoch:[411/500]	 loss=0.05405	 acc=1.000
[2023-04-10 20:51:28,234][classifier.py][line:184][INFO] Epoch:[412/500]	 loss=0.06408	 acc=1.000
[2023-04-10 20:51:28,241][classifier.py][line:184][INFO] Epoch:[413/500]	 loss=0.05826	 acc=1.000
[2023-04-10 20:51:28,249][classifier.py][line:184][INFO] Epoch:[414/500]	 loss=0.05607	 acc=1.000
[2023-04-10 20:51:28,256][classifier.py][line:184][INFO] Epoch:[415/500]	 loss=0.06302	 acc=1.000
[2023-04-10 20:51:28,263][classifier.py][line:184][INFO] Epoch:[416/500]	 loss=0.05343	 acc=1.000
[2023-04-10 20:51:28,270][classifier.py][line:184][INFO] Epoch:[417/500]	 loss=0.05539	 acc=1.000
[2023-04-10 20:51:28,277][classifier.py][line:184][INFO] Epoch:[418/500]	 loss=0.04691	 acc=1.000
[2023-04-10 20:51:28,285][classifier.py][line:184][INFO] Epoch:[419/500]	 loss=0.06059	 acc=1.000
[2023-04-10 20:51:28,292][classifier.py][line:184][INFO] Epoch:[420/500]	 loss=0.05238	 acc=1.000
[2023-04-10 20:51:28,299][classifier.py][line:184][INFO] Epoch:[421/500]	 loss=0.04873	 acc=1.000
[2023-04-10 20:51:28,306][classifier.py][line:184][INFO] Epoch:[422/500]	 loss=0.05183	 acc=1.000
[2023-04-10 20:51:28,314][classifier.py][line:184][INFO] Epoch:[423/500]	 loss=0.06052	 acc=1.000
[2023-04-10 20:51:28,322][classifier.py][line:184][INFO] Epoch:[424/500]	 loss=0.05432	 acc=1.000
[2023-04-10 20:51:28,329][classifier.py][line:184][INFO] Epoch:[425/500]	 loss=0.05267	 acc=1.000
[2023-04-10 20:51:28,337][classifier.py][line:184][INFO] Epoch:[426/500]	 loss=0.05126	 acc=1.000
[2023-04-10 20:51:28,344][classifier.py][line:184][INFO] Epoch:[427/500]	 loss=0.04324	 acc=1.000
[2023-04-10 20:51:28,352][classifier.py][line:184][INFO] Epoch:[428/500]	 loss=0.04458	 acc=1.000
[2023-04-10 20:51:28,360][classifier.py][line:184][INFO] Epoch:[429/500]	 loss=0.05139	 acc=1.000
[2023-04-10 20:51:28,367][classifier.py][line:184][INFO] Epoch:[430/500]	 loss=0.05237	 acc=1.000
[2023-04-10 20:51:28,375][classifier.py][line:184][INFO] Epoch:[431/500]	 loss=0.03804	 acc=1.000
[2023-04-10 20:51:28,382][classifier.py][line:184][INFO] Epoch:[432/500]	 loss=0.05619	 acc=1.000
[2023-04-10 20:51:28,390][classifier.py][line:184][INFO] Epoch:[433/500]	 loss=0.04377	 acc=1.000
[2023-04-10 20:51:28,398][classifier.py][line:184][INFO] Epoch:[434/500]	 loss=0.05437	 acc=1.000
[2023-04-10 20:51:28,406][classifier.py][line:184][INFO] Epoch:[435/500]	 loss=0.06372	 acc=1.000
[2023-04-10 20:51:28,415][classifier.py][line:184][INFO] Epoch:[436/500]	 loss=0.04418	 acc=1.000
[2023-04-10 20:51:28,424][classifier.py][line:184][INFO] Epoch:[437/500]	 loss=0.07385	 acc=1.000
[2023-04-10 20:51:28,433][classifier.py][line:184][INFO] Epoch:[438/500]	 loss=0.05858	 acc=1.000
[2023-04-10 20:51:28,442][classifier.py][line:184][INFO] Epoch:[439/500]	 loss=0.05739	 acc=1.000
[2023-04-10 20:51:28,451][classifier.py][line:184][INFO] Epoch:[440/500]	 loss=0.05810	 acc=1.000
[2023-04-10 20:51:28,458][classifier.py][line:184][INFO] Epoch:[441/500]	 loss=0.03232	 acc=1.000
[2023-04-10 20:51:28,466][classifier.py][line:184][INFO] Epoch:[442/500]	 loss=0.06789	 acc=1.000
[2023-04-10 20:51:28,473][classifier.py][line:184][INFO] Epoch:[443/500]	 loss=0.05413	 acc=1.000
[2023-04-10 20:51:28,481][classifier.py][line:184][INFO] Epoch:[444/500]	 loss=0.04201	 acc=1.000
[2023-04-10 20:51:28,489][classifier.py][line:184][INFO] Epoch:[445/500]	 loss=0.05331	 acc=1.000
[2023-04-10 20:51:28,496][classifier.py][line:184][INFO] Epoch:[446/500]	 loss=0.05650	 acc=1.000
[2023-04-10 20:51:28,504][classifier.py][line:184][INFO] Epoch:[447/500]	 loss=0.05098	 acc=1.000
[2023-04-10 20:51:28,511][classifier.py][line:184][INFO] Epoch:[448/500]	 loss=0.05503	 acc=1.000
[2023-04-10 20:51:28,519][classifier.py][line:184][INFO] Epoch:[449/500]	 loss=0.05156	 acc=1.000
[2023-04-10 20:51:28,526][classifier.py][line:184][INFO] Epoch:[450/500]	 loss=0.04729	 acc=1.000
[2023-04-10 20:51:28,534][classifier.py][line:184][INFO] Epoch:[451/500]	 loss=0.05345	 acc=1.000
[2023-04-10 20:51:28,542][classifier.py][line:184][INFO] Epoch:[452/500]	 loss=0.04907	 acc=1.000
[2023-04-10 20:51:28,549][classifier.py][line:184][INFO] Epoch:[453/500]	 loss=0.04820	 acc=1.000
[2023-04-10 20:51:28,557][classifier.py][line:184][INFO] Epoch:[454/500]	 loss=0.06027	 acc=1.000
[2023-04-10 20:51:28,564][classifier.py][line:184][INFO] Epoch:[455/500]	 loss=0.05674	 acc=1.000
[2023-04-10 20:51:28,572][classifier.py][line:184][INFO] Epoch:[456/500]	 loss=0.05810	 acc=1.000
[2023-04-10 20:51:28,580][classifier.py][line:184][INFO] Epoch:[457/500]	 loss=0.05530	 acc=1.000
[2023-04-10 20:51:28,587][classifier.py][line:184][INFO] Epoch:[458/500]	 loss=0.03978	 acc=1.000
[2023-04-10 20:51:28,595][classifier.py][line:184][INFO] Epoch:[459/500]	 loss=0.03583	 acc=1.000
[2023-04-10 20:51:28,603][classifier.py][line:184][INFO] Epoch:[460/500]	 loss=0.05239	 acc=1.000
[2023-04-10 20:51:28,612][classifier.py][line:184][INFO] Epoch:[461/500]	 loss=0.03611	 acc=1.000
[2023-04-10 20:51:28,621][classifier.py][line:184][INFO] Epoch:[462/500]	 loss=0.04158	 acc=1.000
[2023-04-10 20:51:28,630][classifier.py][line:184][INFO] Epoch:[463/500]	 loss=0.04717	 acc=1.000
[2023-04-10 20:51:28,639][classifier.py][line:184][INFO] Epoch:[464/500]	 loss=0.06113	 acc=1.000
[2023-04-10 20:51:28,648][classifier.py][line:184][INFO] Epoch:[465/500]	 loss=0.04682	 acc=1.000
[2023-04-10 20:51:28,657][classifier.py][line:184][INFO] Epoch:[466/500]	 loss=0.04637	 acc=1.000
[2023-04-10 20:51:28,666][classifier.py][line:184][INFO] Epoch:[467/500]	 loss=0.05314	 acc=1.000
[2023-04-10 20:51:28,675][classifier.py][line:184][INFO] Epoch:[468/500]	 loss=0.04568	 acc=1.000
[2023-04-10 20:51:28,684][classifier.py][line:184][INFO] Epoch:[469/500]	 loss=0.04968	 acc=1.000
[2023-04-10 20:51:28,693][classifier.py][line:184][INFO] Epoch:[470/500]	 loss=0.05420	 acc=1.000
[2023-04-10 20:51:28,702][classifier.py][line:184][INFO] Epoch:[471/500]	 loss=0.05245	 acc=1.000
[2023-04-10 20:51:28,711][classifier.py][line:184][INFO] Epoch:[472/500]	 loss=0.05142	 acc=1.000
[2023-04-10 20:51:28,720][classifier.py][line:184][INFO] Epoch:[473/500]	 loss=0.04610	 acc=1.000
[2023-04-10 20:51:28,728][classifier.py][line:184][INFO] Epoch:[474/500]	 loss=0.03703	 acc=1.000
