[2023-04-10 21:46:55,016][train.py][line:54][INFO] Epoch:[102/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,028][train.py][line:54][INFO] Epoch:[103/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,039][train.py][line:54][INFO] Epoch:[104/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,050][train.py][line:54][INFO] Epoch:[105/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,062][train.py][line:54][INFO] Epoch:[106/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,073][train.py][line:54][INFO] Epoch:[107/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,084][train.py][line:54][INFO] Epoch:[108/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,096][train.py][line:54][INFO] Epoch:[109/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,107][train.py][line:54][INFO] Epoch:[110/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,118][train.py][line:54][INFO] Epoch:[111/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,129][train.py][line:54][INFO] Epoch:[112/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,141][train.py][line:54][INFO] Epoch:[113/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,153][train.py][line:54][INFO] Epoch:[114/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,167][train.py][line:54][INFO] Epoch:[115/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,182][train.py][line:54][INFO] Epoch:[116/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,197][train.py][line:54][INFO] Epoch:[117/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,211][train.py][line:54][INFO] Epoch:[118/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,226][train.py][line:54][INFO] Epoch:[119/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,240][train.py][line:54][INFO] Epoch:[120/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,255][train.py][line:54][INFO] Epoch:[121/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,269][train.py][line:54][INFO] Epoch:[122/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,284][train.py][line:54][INFO] Epoch:[123/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,296][train.py][line:54][INFO] Epoch:[124/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,308][train.py][line:54][INFO] Epoch:[125/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,323][train.py][line:54][INFO] Epoch:[126/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,338][train.py][line:54][INFO] Epoch:[127/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,352][train.py][line:54][INFO] Epoch:[128/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,367][train.py][line:54][INFO] Epoch:[129/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,381][train.py][line:54][INFO] Epoch:[130/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,396][train.py][line:54][INFO] Epoch:[131/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,411][train.py][line:54][INFO] Epoch:[132/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,425][train.py][line:54][INFO] Epoch:[133/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,440][train.py][line:54][INFO] Epoch:[134/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,454][train.py][line:54][INFO] Epoch:[135/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,469][train.py][line:54][INFO] Epoch:[136/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,484][train.py][line:54][INFO] Epoch:[137/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,495][train.py][line:54][INFO] Epoch:[138/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,507][train.py][line:54][INFO] Epoch:[139/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,518][train.py][line:54][INFO] Epoch:[140/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,529][train.py][line:54][INFO] Epoch:[141/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,540][train.py][line:54][INFO] Epoch:[142/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,552][train.py][line:54][INFO] Epoch:[143/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,563][train.py][line:54][INFO] Epoch:[144/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,574][train.py][line:54][INFO] Epoch:[145/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,586][train.py][line:54][INFO] Epoch:[146/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,597][train.py][line:54][INFO] Epoch:[147/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,608][train.py][line:54][INFO] Epoch:[148/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,620][train.py][line:54][INFO] Epoch:[149/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,631][train.py][line:54][INFO] Epoch:[150/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,642][train.py][line:54][INFO] Epoch:[151/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,653][train.py][line:54][INFO] Epoch:[152/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,665][train.py][line:54][INFO] Epoch:[153/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,676][train.py][line:54][INFO] Epoch:[154/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,690][train.py][line:54][INFO] Epoch:[155/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,701][train.py][line:54][INFO] Epoch:[156/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,713][train.py][line:54][INFO] Epoch:[157/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,724][train.py][line:54][INFO] Epoch:[158/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,736][train.py][line:54][INFO] Epoch:[159/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,748][train.py][line:54][INFO] Epoch:[160/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,762][train.py][line:54][INFO] Epoch:[161/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,777][train.py][line:54][INFO] Epoch:[162/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,791][train.py][line:54][INFO] Epoch:[163/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,805][train.py][line:54][INFO] Epoch:[164/1000]	 loss=0.00004	 acc=1.000
[2023-04-10 21:46:55,820][train.py][line:54][INFO] Epoch:[165/1000]	 loss=0.00004	 acc=1.000
